filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
79FF400A-97E2-4701-987D-C7C850D5523C-1430089487-1.0-f-48-ti.wav,123.2669460794944,-442.90442899599066,-65.67080187735338,-8.71939382116095,-436.2495199958295,42.24167132237413,24.06787826207144,-430.1454447433884,-19.88967896314482,-73.07888019423581,-277.6003811755021,135.51881233759283,39.97911540833412,-159.8637710702932,84.78746615689785,-17.66675874366304,-79.99725074287743,72.12856636058396,-5.81481753506727,-33.25698102572912,tired
79FF400A-97E2-4701-987D-C7C850D5523C-1430234661-1.0-f-48-ti.wav,123.2669460794944,-442.90442899599066,-65.67080187735338,-8.71939382116095,-436.2495199958295,42.24167132237413,24.06787826207144,-430.1454447433884,-19.88967896314482,-73.07888019423581,-277.6003811755021,135.51881233759283,39.97911540833412,-159.8637710702932,84.78746615689785,-17.66675874366304,-79.99725074287743,72.12856636058396,-5.81481753506727,-33.25698102572912,tired
7A22229D-06C2-4AAA-9674-DE5DF1906B3A-1436891944-1.1-m-72-ti.wav,115.58037257735369,-483.35047823504897,-11.707165500046258,89.88589171213425,-483.4078769366949,-58.75333763317393,36.59850281610011,-357.21388083569093,42.54745882918718,20.25608907167466,-192.65218689897915,177.4923074879733,7.735170968499666,-240.35474948028178,12.48531161550774,-69.92418343689721,-139.49043593713563,12.462098124759402,-24.98257164301488,-12.885916117705401,tired
C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1434376598-1.0-m-26-ti.wav,143.10879663052,-433.1078837576849,-14.133388189411926,30.300867673551142,-499.92328161703574,-31.482213982014432,-48.72911820413065,-489.45751757112674,-8.574652754479672,-46.52210145468612,-339.4569856085446,44.783646906989105,-34.46474698135237,-182.75711877904908,71.42583485038301,-65.2942087847648,-107.20676771824874,68.52998785982868,-30.885482414507365,-50.53990211611146,tired
03ADDCFB-354E-416D-BF32-260CF47F7060-1433658024-1.1-f-04-ti.wav,89.71708589858771,-532.1857884047893,-102.27833676056078,50.308351133170824,-503.4777241672857,-49.80882325165957,132.99494372677734,-279.47570547945224,110.45874670157521,160.61686747767212,-206.8028241035911,81.75991766932253,132.3224699900837,-48.08792241102702,96.4072572010563,-40.10579488490511,-176.59078009055517,-8.521338930793656,16.93719920374497,6.062646259627341,tired
D4665929-8695-4655-927F-63F09B2D4CB8-1430726940-1.0-f-26-ti.wav,97.72247714063049,-463.2127656885801,57.92391447439995,147.08469984643332,-476.7923389142112,-109.46699888148656,13.806041699623933,-333.9750783095441,55.59954419740121,14.115558055103927,-250.0696061080558,28.795108915662297,-65.96148315149661,-194.07581462724914,25.19993633642141,-88.72199540092288,-112.48708124635827,21.942663086878387,-55.66696476466194,-30.216326571219465,tired
5B416CE8-2591-4531-9ADC-86D085B5D48B-1430144827-1.0-m-48-ti.wav,170.3366612184175,-412.27772289459665,-156.2878025573932,-14.13005336531084,-451.4675112852392,-107.27150790975452,-36.035630450090444,-364.16198272097415,33.51971536414241,9.37771702718723,-314.90345994994766,-4.3936963316895215,-23.203853450969785,-211.9274931226649,13.429894301749894,-2.1615413952046607,-57.106248835537635,64.78337084172057,2.0777474433038545,-36.12302016005981,tired
B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437435667-1.1-m-26-ti.wav,105.25785352220959,-462.2694732633595,-80.97240496865307,134.59625439459384,-432.37587342494004,-193.05856097297507,102.08346020036493,-183.88766413300485,-89.27854016450031,-83.24815377737487,-146.22194547963196,154.71802519556582,74.50554564119724,-70.41889192898367,96.12122319911309,-54.86375539913891,-164.11420686914443,2.4861275079364775,-5.360843663302163,-26.77561743866714,tired
1309B82C-F146-46F0-A723-45345AFA6EA8-1430456326-1.0-f-04-ti.wav,119.45457613001925,-473.3150914793814,-6.309952976502917,50.401117235925504,-430.6668690611001,99.27467731818656,103.44611630587242,-398.9505634197453,70.14624105562986,-49.58852872956367,-437.76195434153436,-34.78530241358214,-9.295868338919353,-214.97478357185847,16.433308656401,-39.10732750641789,-78.92274196874752,52.27606155812951,-23.79587177535787,-40.290808527109704,tired
1309B82C-F146-46F0-A723-45345AFA6EA8-1431476547-1.0-f-48-ti.wav,156.3623792883924,-414.94677093577053,-61.927519320430086,45.19499793952295,-435.1263196126014,27.12251366987787,96.2802127741828,-419.54348176374333,-137.1095804180935,-130.62657225009553,-329.1876628809064,26.29763806408574,-26.086974187575716,-171.35186855648936,74.98362655814526,-7.27394218569735,-62.11599684062963,73.22550845064966,-14.612102899004594,-41.63888478286559,tired
1309B82C-F146-46F0-A723-45345AFA6EA8-1431456436-1.0-f-48-ti.wav,156.3623792883924,-414.94677093577053,-61.927519320430086,45.19499793952295,-435.1263196126014,27.12251366987787,96.2802127741828,-419.54348176374333,-137.1095804180935,-130.62657225009553,-329.1876628809064,26.29763806408574,-26.086974187575716,-171.35186855648936,74.98362655814526,-7.27394218569735,-62.11599684062963,73.22550845064966,-14.612102899004594,-41.63888478286559,tired
03ADDCFB-354E-416D-BF32-260CF47F7060-1465236236-1.1-f-04-ti.wav,89.71708589858771,-532.1857884047893,-102.27833676056078,50.308351133170824,-503.4777241672857,-49.80882325165957,132.99494372677734,-279.47570547945224,110.45874670157521,160.61686747767212,-206.8028241035911,81.75991766932253,132.3224699900837,-48.08792241102702,96.4072572010563,-40.10579488490511,-176.59078009055517,-8.521338930793656,16.93719920374497,6.062646259627341,tired
06c4cfa2-7fa6-4fda-91a1-ea186a4acc64-1433453453553-1.7-f-26-ti.wav,83.02958360676895,-489.0944000120212,-35.78693100931728,195.11304427031956,-369.40730033411376,-130.27669569909463,68.31647265573375,-276.6164488678966,12.623339970784889,85.95972041563974,-182.48359985853324,61.674578343220574,118.80876380652916,-68.72064235696915,39.22891254111115,-28.273782675302606,-129.27742347184747,-23.561634781424498,-11.668620448588525,-10.783546186251403,tired
7A22229D-06C2-4AAA-9674-DE5DF1906B3A-1456235723-1.1-m-72-ti.wav,123.4515260183758,-436.1315791867689,-31.137085466099677,34.37400829950218,-516.6832608642584,-92.4903296019659,8.181816791796846,-374.408335271428,29.25024408442408,23.824524361262824,-231.02470419307397,122.18968556462102,55.61175630508598,-141.5278498092101,74.4432791561334,-28.21141328085182,-126.18029828096691,-1.9064491110764785,-55.5078999184586,-56.432715231855916,tired
B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437273465-1.1-m-26-ti.wav,117.35419522783941,-451.8455506642756,-72.89021768928596,140.74551854967112,-415.6503241434157,-172.1081276220063,81.11808262563032,-228.0465143187968,-106.59623389567658,-99.09210335562935,-184.33853990337866,132.25232431050333,102.7431256516166,-23.234084323375473,117.5792949809461,-35.19929796437952,-135.69470451521696,-17.18530454915705,-63.506974525078206,-62.00782157229961,tired
C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti.wav,143.10879663052,-433.1078837576849,-14.133388189411926,30.300867673551142,-499.92328161703574,-31.482213982014432,-48.72911820413065,-489.45751757112674,-8.574652754479672,-46.52210145468612,-339.4569856085446,44.783646906989105,-34.46474698135237,-182.75711877904908,71.42583485038301,-65.2942087847648,-107.20676771824874,68.52998785982868,-30.885482414507365,-50.53990211611146,tired
7A22229D-06C2-4AAA-9674-DE5DF1906B3A-1436891957-1.1-m-72-ti.wav,123.4515260183758,-436.1315791867689,-31.137085466099677,34.37400829950218,-516.6832608642584,-92.4903296019659,8.181816791796846,-374.408335271428,29.25024408442408,23.824524361262824,-231.02470419307397,122.18968556462102,55.61175630508598,-141.5278498092101,74.4432791561334,-28.21141328085182,-126.18029828096691,-1.9064491110764785,-55.5078999184586,-56.432715231855916,tired
b4c460d8-bd6b-4017-9bb8-2ae4ff02534-1430418266487-1.7-f-26-ti.wav,124.52638838234193,-356.8253007013721,-113.47579088782095,-82.19443273180076,-486.5797280672421,-29.4173734429411,79.32105791822038,-282.22535407969997,48.63095308452531,50.72997259432771,-232.7399780395908,95.10145844512199,140.23688959620873,-28.974958897767014,120.98303517348445,54.783723656771535,-48.846964504102374,0.2535432069831898,-86.4702034521142,-87.3747255507181,tired
b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-14304345345-1.7-f-26-ti.wav,124.52638838234193,-356.8253007013721,-113.47579088782095,-82.19443273180076,-486.5797280672421,-29.4173734429411,79.32105791822038,-282.22535407969997,48.63095308452531,50.72997259432771,-232.7399780395908,95.10145844512199,140.23688959620873,-28.974958897767014,120.98303517348445,54.783723656771535,-48.846964504102374,0.2535432069831898,-86.4702034521142,-87.3747255507181,tired
b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-143041356833-1.7-f-26-ti.wav,124.52638838234193,-356.8253007013721,-113.47579088782095,-82.19443273180076,-486.5797280672421,-29.4173734429411,79.32105791822038,-282.22535407969997,48.63095308452531,50.72997259432771,-232.7399780395908,95.10145844512199,140.23688959620873,-28.974958897767014,120.98303517348445,54.783723656771535,-48.846964504102374,0.2535432069831898,-86.4702034521142,-87.3747255507181,tired
ca7d8d54-13cb-4060-8db4-90651b60c078-1434675467467-1.7-f-26-ti.wav,105.58705697215936,-375.27323436930203,-14.394691952496387,101.99853129955385,-377.68021207280117,-62.16848767568955,128.62674430386957,-191.98403277996198,25.30475835536548,6.487094872733169,-158.80207684389643,142.98069968514736,92.09688651552003,-144.00952559581543,14.026886405620303,-35.69381142670864,-127.98599541513771,9.4912662675893,25.163748527631824,-8.310266282837265,tired
ca7d8d54-13cb-4060-8db4-90651b60c078-1434673457434-1.7-f-26-ti.wav,105.58705697215936,-375.27323436930203,-14.394691952496387,101.99853129955385,-377.68021207280117,-62.16848767568955,128.62674430386957,-191.98403277996198,25.30475835536548,6.487094872733169,-158.80207684389643,142.98069968514736,92.09688651552003,-144.00952559581543,14.026886405620303,-35.69381142670864,-127.98599541513771,9.4912662675893,25.163748527631824,-8.310266282837265,tired
ca7d8d54-13cb-4060-8db4-90651b60c078-1434674792223-1.7-f-26-ti.wav,105.58705697215936,-375.27323436930203,-14.394691952496387,101.99853129955385,-377.68021207280117,-62.16848767568955,128.62674430386957,-191.98403277996198,25.30475835536548,6.487094872733169,-158.80207684389643,142.98069968514736,92.09688651552003,-144.00952559581543,14.026886405620303,-35.69381142670864,-127.98599541513771,9.4912662675893,25.163748527631824,-8.310266282837265,tired
cecd525b-18fd-49e3-b2b9-dfb08b93ad95-1430104567584-1.7-m-26-ti.wav,148.99948156770662,-327.66538721880966,101.06469815174115,209.93125252588158,-343.13364285186503,13.928868790908863,200.9930445882114,-191.66802199201155,36.61726791684886,58.459313001295754,-201.8552604710984,-32.60649098510203,-89.30267254434446,-165.89005635363387,59.71688126799568,-24.99572816730899,-65.48526144827271,99.24014864142968,28.14527731379492,-47.5483752470265,tired
cecd525b-18fd-49e3-b2b9-dfb08b93ad95-1430109992978-1.7-m-26-ti.wav,148.99948156770662,-327.66538721880966,101.06469815174115,209.93125252588158,-343.13364285186503,13.928868790908863,200.9930445882114,-191.66802199201155,36.61726791684886,58.459313001295754,-201.8552604710984,-32.60649098510203,-89.30267254434446,-165.89005635363387,59.71688126799568,-24.99572816730899,-65.48526144827271,99.24014864142968,28.14527731379492,-47.5483752470265,tired
cecd525b-18fd-49e3-b2b9-dfb08b93ad95-1430109123341-1.7-m-26-ti.wav,148.99948156770662,-327.66538721880966,101.06469815174115,209.93125252588158,-343.13364285186503,13.928868790908863,200.9930445882114,-191.66802199201155,36.61726791684886,58.459313001295754,-201.8552604710984,-32.60649098510203,-89.30267254434446,-165.89005635363387,59.71688126799568,-24.99572816730899,-65.48526144827271,99.24014864142968,28.14527731379492,-47.5483752470265,tired
cecd525b-18fd-49e3-b2b9-dfb08b93ad95-1430123421618-1.7-m-26-ti.wav,141.54968484681444,-297.095649127708,104.46562350880433,206.31626489125506,-346.7382430836323,-0.676006620364596,255.94532016673418,-159.73442572297688,-30.630057405496288,89.87685833451316,-106.26468789726246,-50.408851383974145,-127.86993636191544,-139.68322089149802,86.94286843185384,-16.259620728008958,-72.2722397028579,98.3640440111841,33.614604694858656,-61.96683620960866,tired
cecd525b-18fd-49e3-b2b9-dfb08b93ad95-1430110029205-1.7-m-26-ti.wav,141.54968484681444,-297.095649127708,104.46562350880433,206.31626489125506,-346.7382430836323,-0.676006620364596,255.94532016673418,-159.73442572297688,-30.630057405496288,89.87685833451316,-106.26468789726246,-50.408851383974145,-127.86993636191544,-139.68322089149802,86.94286843185384,-16.259620728008958,-72.2722397028579,98.3640440111841,33.614604694858656,-61.96683620960866,tired
cecd525b-18fd-49e3-b2b9-dfb08b93ad95-1430123421756-1.7-m-26-ti.wav,141.54968484681444,-297.095649127708,104.46562350880433,206.31626489125506,-346.7382430836323,-0.676006620364596,255.94532016673418,-159.73442572297688,-30.630057405496288,89.87685833451316,-106.26468789726246,-50.408851383974145,-127.86993636191544,-139.68322089149802,86.94286843185384,-16.259620728008958,-72.2722397028579,98.3640440111841,33.614604694858656,-61.96683620960866,tired
d5abedab-9ed5-48d0-a83b-fc00c33d6d6b-1430021342167-1.7-f-04-ti.wav,87.95524589875996,-468.1294148657057,-13.127420329677657,216.52819910955486,-273.77034015660627,-52.984619572094466,78.93162330218286,-263.4183697199345,60.90442227558159,88.93068201463224,-202.54716955793546,-11.799825777857544,46.279469243757156,-62.96746855935157,47.667805595423694,-39.128729389651724,-49.92810552471116,70.11635075046156,16.415036368837914,-14.49670224073893,tired
d5abedab-9ed5-48d0-a83b-fc00c33d6d6b-1430079192907-1.7-f-04-ti.wav,87.95524589875996,-468.1294148657057,-13.127420329677657,216.52819910955486,-273.77034015660627,-52.984619572094466,78.93162330218286,-263.4183697199345,60.90442227558159,88.93068201463224,-202.54716955793546,-11.799825777857544,46.279469243757156,-62.96746855935157,47.667805595423694,-39.128729389651724,-49.92810552471116,70.11635075046156,16.415036368837914,-14.49670224073893,tired
d5abedab-9ed5-48d0-a83b-fc00c33d6d6b-1430012341411-1.7-f-04-ti.wav,87.95524589875996,-468.1294148657057,-13.127420329677657,216.52819910955486,-273.77034015660627,-52.984619572094466,78.93162330218286,-263.4183697199345,60.90442227558159,88.93068201463224,-202.54716955793546,-11.799825777857544,46.279469243757156,-62.96746855935157,47.667805595423694,-39.128729389651724,-49.92810552471116,70.11635075046156,16.415036368837914,-14.49670224073893,tired
d6cda191-4962-4308-9a36-46d5648a95ed-1431587887997-1.7-m-04-ti.wav,109.26220265694626,-499.78441197111465,3.5799482325910725,117.33486797828952,-394.92928447361106,149.3385808349731,257.0625159821661,-270.156536201064,74.13713139712192,89.81072443798654,-232.85369390128244,64.75733985594661,47.353581410808644,-106.24868072971653,96.59353961751799,15.540892389567006,-34.40906669039459,87.46313677704016,8.722828348069301,-18.729534416177298,tired
d6cda191-4962-4308-9a36-46d5648a95ed-1431513453451-1.7-m-04-ti.wav,109.26220265694626,-499.78441197111465,3.5799482325910725,117.33486797828952,-394.92928447361106,149.3385808349731,257.0625159821661,-270.156536201064,74.13713139712192,89.81072443798654,-232.85369390128244,64.75733985594661,47.353581410808644,-106.24868072971653,96.59353961751799,15.540892389567006,-34.40906669039459,87.46313677704016,8.722828348069301,-18.729534416177298,tired
d6cda191-4962-4308-9a36-46d5648a95ed-1431567848451-1.7-m-04-ti.wav,109.26220265694626,-499.78441197111465,3.5799482325910725,117.33486797828952,-394.92928447361106,149.3385808349731,257.0625159821661,-270.156536201064,74.13713139712192,89.81072443798654,-232.85369390128244,64.75733985594661,47.353581410808644,-106.24868072971653,96.59353961751799,15.540892389567006,-34.40906669039459,87.46313677704016,8.722828348069301,-18.729534416177298,tired
d6cda191-4962-4308-9a36-46d5648a95ed-1431612344531-1.7-m-04-ti.wav,56.890276144181456,-541.1893970315517,-63.96007681353751,136.59629512173063,-425.0656684651768,-12.477338653223974,271.1911010843778,-253.45771075316196,-141.56912144320557,62.587610224538125,-63.16534657625863,67.82688141448585,-22.03067734084643,-113.84117795720853,161.08007103979529,123.91695172639997,-22.229461801827437,44.63986228551017,-6.5061548998181555,-56.501124296704425,tired
d6cda191-4962-4308-9a36-46d5648a95ed-1431587899682-1.7-m-04-ti.wav,46.07861218737974,-552.5085704820787,-104.77621219164672,189.73913018349825,-205.07034618411853,102.02669532065826,112.68667809653272,-257.79928214245837,126.30416261894291,80.93212464178417,-304.10697413152644,64.36462556381454,176.28457510617244,-48.37026510166485,72.29813618856768,24.210615338352454,-84.94406302296639,-8.574145021097493,-38.17205213796286,-26.564267753873025,tired
d6cda191-4962-4308-9a36-46d5648a95ed-1431616581736-1.7-m-04-ti.wav,56.890276144181456,-541.1893970315517,-63.96007681353751,136.59629512173063,-425.0656684651768,-12.477338653223974,271.1911010843778,-253.45771075316196,-141.56912144320557,62.587610224538125,-63.16534657625863,67.82688141448585,-22.03067734084643,-113.84117795720853,161.08007103979529,123.91695172639997,-22.229461801827437,44.63986228551017,-6.5061548998181555,-56.501124296704425,tired
d6cda191-4962-4308-9a36-46d5648a95ed-1431515431511-1.7-m-04-ti.wav,46.07861218737974,-552.5085704820787,-104.77621219164672,189.73913018349825,-205.07034618411853,102.02669532065826,112.68667809653272,-257.79928214245837,126.30416261894291,80.93212464178417,-304.10697413152644,64.36462556381454,176.28457510617244,-48.37026510166485,72.29813618856768,24.210615338352454,-84.94406302296639,-8.574145021097493,-38.17205213796286,-26.564267753873025,tired
d6cda191-4962-4308-9a36-46d5648a95ed-1431654634513-1.7-m-04-ti.wav,56.890276144181456,-541.1893970315517,-63.96007681353751,136.59629512173063,-425.0656684651768,-12.477338653223974,271.1911010843778,-253.45771075316196,-141.56912144320557,62.587610224538125,-63.16534657625863,67.82688141448585,-22.03067734084643,-113.84117795720853,161.08007103979529,123.91695172639997,-22.229461801827437,44.63986228551017,-6.5061548998181555,-56.501124296704425,tired
d6cda191-4962-4308-9a36-46d5648a95ed-1431513413545-1.7-m-04-ti.wav,46.07861218737974,-552.5085704820787,-104.77621219164672,189.73913018349825,-205.07034618411853,102.02669532065826,112.68667809653272,-257.79928214245837,126.30416261894291,80.93212464178417,-304.10697413152644,64.36462556381454,176.28457510617244,-48.37026510166485,72.29813618856768,24.210615338352454,-84.94406302296639,-8.574145021097493,-38.17205213796286,-26.564267753873025,tired
06c4cfa2-7fa6-4fda-91a1-ea186a4acc64-1430029221058-1.7-f-26-ti.wav,125.5294536616464,-464.3815338465332,-131.81547985678287,42.08284982741918,-392.51653790089654,-7.394406486140557,138.1673228488729,-224.12284385438866,52.17988231666889,36.26071675221396,-179.08761729320236,119.37272717547488,101.67500731344073,-18.387361290996846,142.47499113237515,3.9509026606189215,-70.3343346854703,47.95163420773635,-33.43639589092751,-55.72493591289558,tired
06c4cfa2-7fa6-4fda-91a1-ea186a4acc64-1430023746329-1.7-f-26-ti.wav,125.5294536616464,-464.3815338465332,-131.81547985678287,42.08284982741918,-392.51653790089654,-7.394406486140557,138.1673228488729,-224.12284385438866,52.17988231666889,36.26071675221396,-179.08761729320236,119.37272717547488,101.67500731344073,-18.387361290996846,142.47499113237515,3.9509026606189215,-70.3343346854703,47.95163420773635,-33.43639589092751,-55.72493591289558,tired
06c4cfa2-7fa6-4fda-91a1-ea186a4acc64-1430022346572-1.7-f-26-ti.wav,125.5294536616464,-464.3815338465332,-131.81547985678287,42.08284982741918,-392.51653790089654,-7.394406486140557,138.1673228488729,-224.12284385438866,52.17988231666889,36.26071675221396,-179.08761729320236,119.37272717547488,101.67500731344073,-18.387361290996846,142.47499113237515,3.9509026606189215,-70.3343346854703,47.95163420773635,-33.43639589092751,-55.72493591289558,tired
cecd525b-18fd-49e3-b2b9-dfb08b93ad95-1430123434114-1.7-m-26-ti.wav,111.85592071692872,-285.8383168135529,95.9668161366673,200.20143423069842,-347.0811522483365,35.524108510208286,186.42930789587797,-153.84336394233216,-66.2560775240348,-42.550254094529315,-48.48243046766442,-1.0528371153023088,-183.18429491044492,-108.91062916826574,40.81339094271975,-72.90643734982305,-13.583796282011706,78.87257166282167,26.86402733603524,-22.905298859132365,tired
cecd525b-18fd-49e3-b2b9-dfb08b93ad95-1430110016777-1.7-m-26-ti.wav,111.85592071692872,-285.8383168135529,95.9668161366673,200.20143423069842,-347.0811522483365,35.524108510208286,186.42930789587797,-153.84336394233216,-66.2560775240348,-42.550254094529315,-48.48243046766442,-1.0528371153023088,-183.18429491044492,-108.91062916826574,40.81339094271975,-72.90643734982305,-13.583796282011706,78.87257166282167,26.86402733603524,-22.905298859132365,tired
cecd525b-18fd-49e3-b2b9-dfb08b93ad95-1421342166661-1.7-m-26-ti.wav,111.85592071692872,-285.8383168135529,95.9668161366673,200.20143423069842,-347.0811522483365,35.524108510208286,186.42930789587797,-153.84336394233216,-66.2560775240348,-42.550254094529315,-48.48243046766442,-1.0528371153023088,-183.18429491044492,-108.91062916826574,40.81339094271975,-72.90643734982305,-13.583796282011706,78.87257166282167,26.86402733603524,-22.905298859132365,tired
